2016-09-22 21:26:30.788;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:26:34.571;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:26:35.893;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:26:36.058;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:26:37.158;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:26:41.026;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:26:41.192;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:26:43.564;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:26:43.729;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:26:43.893;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:26:44.871;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:26:46.222;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:26:47.460;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:26:48.726;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:26:51.327;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:26:52.584;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:26:53.874;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:26:55.229;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:26:57.704;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;31062;26654;-159;0.2
2016-09-22 21:26:57.869;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;31062;26654;-159;0.2
2016-09-22 21:26:59.002;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;31062;26654;-159;0.2
2016-09-22 21:27:00.320;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;31062;26654;-159;0.2
2016-09-22 21:27:02.861;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;31125;26654;-159;0.2
2016-09-22 21:27:05.436;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;31125;26654;-159;0.2
2016-09-22 21:27:05.599;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;31125;26654;-159;0.2
2016-09-22 21:27:06.714;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;31125;26654;-159;0.2
2016-09-22 21:27:08.004;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;31125;26654;-159;0.2
2016-09-22 21:27:09.291;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;30125;26654;-159;0.2
2016-09-22 21:27:10.611;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;30125;26654;-159;0.2
2016-09-22 21:27:11.862;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;30125;26654;-159;0.2
2016-09-22 21:27:13.148;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;30125;26654;-159;0.2
2016-09-22 21:27:14.426;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29437;26654;-159;0.2
2016-09-22 21:27:15.740;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29437;26654;-159;0.2
2016-09-22 21:27:16.995;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29437;26654;-159;0.2
2016-09-22 21:27:20.897;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29125;26654;-159;0.2
2016-09-22 21:27:22.142;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29125;26654;-159;0.2
2016-09-22 21:27:23.426;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29125;26654;-159;0.2
2016-09-22 21:27:24.707;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29125;26654;-159;0.2
2016-09-22 21:27:26.026;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29000;26654;-159;0.2
2016-09-22 21:27:27.275;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29000;26654;-159;0.2
2016-09-22 21:27:28.563;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29000;26654;-159;0.2
2016-09-22 21:27:29.844;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29000;26654;-159;0.2
2016-09-22 21:27:32.473;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29312;26654;-159;0.2
2016-09-22 21:27:33.705;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29312;26654;-159;0.2
2016-09-22 21:27:35.006;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29312;26654;-159;0.2
2016-09-22 21:27:36.312;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29312;26654;-159;0.2
2016-09-22 21:27:37.558;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29312;26654;-159;0.2
2016-09-22 21:27:38.846;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29312;26654;-159;0.2
2016-09-22 21:27:40.196;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29312;26654;-159;0.2
2016-09-22 21:27:43.969;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29312;26654;-159;0.2
2016-09-22 21:27:44.133;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29375;26654;-159;0.2
2016-09-22 21:27:46.618;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29375;26654;-159;0.2
2016-09-22 21:27:47.885;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29375;26654;-159;0.2
2016-09-22 21:27:51.710;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29437;26654;-159;0.2
2016-09-22 21:27:51.873;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29437;26654;-159;0.2
2016-09-22 21:27:52.971;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29437;26654;-159;0.2
2016-09-22 21:27:54.251;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29437;26654;-159;0.2
2016-09-22 21:27:55.592;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29187;26654;-159;0.2
2016-09-22 21:27:56.834;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29187;26654;-159;0.2
2016-09-22 21:27:59.407;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29187;26654;-159;0.2
2016-09-22 21:28:02.012;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29000;26654;-159;0.2
2016-09-22 21:28:03.254;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29000;26654;-159;0.2
2016-09-22 21:28:04.536;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29000;26654;-159;0.2
2016-09-22 21:28:05.887;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29000;26654;-159;0.2
2016-09-22 21:28:06.066;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29000;26654;-159;0.2
2016-09-22 21:28:07.117;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29000;26654;-159;0.2
2016-09-22 21:28:08.401;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:28:08.566;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:28:11.011;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:28:11.212;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:28:12.255;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:28:14.808;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:28:14.987;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:28:16.163;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:28:17.389;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:28:19.975;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:28:21.296;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:28:22.535;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:28:23.824;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:28:25.139;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:28:27.658;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:28:27.831;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:28:31.574;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:28:32.860;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:28:33.094;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:28:34.134;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:28:35.453;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:28:37.934;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:28:39.213;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:28:39.380;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:28:40.575;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:28:43.135;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:28:43.362;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:28:44.415;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:28:45.731;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:28:46.997;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:28:49.516;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:28:52.101;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:28:52.265;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:28:53.365;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28687;26654;-159;0.2
2016-09-22 21:28:56.009;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:28:57.226;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:29:01.122;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:29:02.366;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:29:03.653;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:29:06.265;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:29:06.453;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:29:07.506;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:29:08.793;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:29:10.113;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:29:12.634;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:29:12.799;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:29:13.938;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:29:16.548;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:29:16.766;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:29:19.078;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:29:20.420;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:29:22.903;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:29:24.199;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28437;26654;-159;0.2
2016-09-22 21:29:24.368;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:29:25.565;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:29:26.847;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:29:28.130;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:29:31.960;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:29:32.123;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:29:33.196;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:29:33.360;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:29:34.485;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:29:35.844;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:29:38.381;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:29:39.665;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:29:39.895;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:29:40.101;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:29:42.204;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:29:44.775;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:29:48.671;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:29:49.960;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:29:50.189;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:29:51.229;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:29:52.518;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:29:55.107;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:29:56.399;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:29:57.641;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:30:00.260;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
